,id,time,variable,value
132135,AS14.32,2014-04-23 18:50:44.569,screen,307.262000083923
132136,AS14.32,2014-04-23 18:59:48.466,screen,154.287999868393
132137,AS14.32,2014-04-23 19:11:41.913,screen,5.12099981307983
132138,AS14.32,2014-04-23 19:16:11.953,screen,15.5209999084473
132139,AS14.32,2014-04-23 20:10:02.871,screen,81.7360000610352
132140,AS14.32,2014-04-23 20:50:22.994,screen,14.9840002059937
132141,AS14.32,2014-04-23 21:04:14.849,screen,22.728000164032
132142,AS14.32,2014-04-23 21:38:17.029,screen,10.4900000095367
132143,AS14.32,2014-04-23 22:08:53.918,screen,41.9360001087189
132144,AS14.32,2014-04-23 22:16:26.043,screen,78.824000120163
132145,AS14.32,2014-04-23 22:18:08.022,screen,2.07699990272522
132146,AS14.32,2014-04-23 22:19:14.759,screen,14.9639999866486
132147,AS14.32,2014-04-23 22:21:13.694,screen,14.8489999771118
132148,AS14.32,2014-04-23 22:27:40.905,screen,333.324000120163
132149,AS14.32,2014-04-24 06:10:43.548,screen,151.888999938965
132150,AS14.32,2014-04-24 06:31:52.542,screen,33.2829999923706
132151,AS14.32,2014-04-24 06:54:55.002,screen,15.1029999256134
132152,AS14.32,2014-04-24 06:57:11.046,screen,32.819000005722
132153,AS14.32,2014-04-24 07:31:50.267,screen,20.6750001907349
132154,AS14.32,2014-04-24 07:32:12.312,screen,3.24000000953674
132155,AS14.32,2014-04-24 07:39:48.058,screen,103.243999958038
132156,AS14.32,2014-04-24 07:46:16.940,screen,15.702999830246
132157,AS14.32,2014-04-24 11:07:37.905,screen,324.528000116348
132158,AS14.32,2014-04-24 12:45:26.141,screen,80.8689999580383
132159,AS14.32,2014-04-24 13:48:00.959,screen,4.35699987411499
132160,AS14.32,2014-04-24 13:48:06.119,screen,198.107000112534
132161,AS14.32,2014-04-24 15:13:44.746,screen,12.8629999160767
132162,AS14.32,2014-04-24 15:16:07.947,screen,31.7630000114441
132163,AS14.32,2014-04-24 15:36:25.964,screen,63.1340000629425
132164,AS14.32,2014-04-24 15:37:34.045,screen,107.281999826431
132165,AS14.32,2014-04-24 15:40:41.865,screen,24.8700001239777
132166,AS14.32,2014-04-24 16:07:30.947,screen,199.092000007629
132167,AS14.32,2014-04-24 16:15:17.082,screen,14.8580000400543
132168,AS14.32,2014-04-24 16:18:44.848,screen,15.0339999198914
132169,AS14.32,2014-04-24 16:19:46.733,screen,51.164999961853
132170,AS14.32,2014-04-24 16:50:53.375,screen,14.5729999542236
132171,AS14.32,2014-04-24 16:57:40.888,screen,2.36999988555908
132172,AS14.32,2014-04-24 16:57:44.216,screen,127.051999807358
132173,AS14.32,2014-04-24 17:00:32.953,screen,332.02999997139
132174,AS14.32,2014-04-24 17:14:17.403,screen,47.6199998855591
132175,AS14.32,2014-04-24 17:36:37.960,screen,25.558000087738
132176,AS14.32,2014-04-24 17:40:34.551,screen,46.202999830246
132177,AS14.32,2014-04-24 17:43:18.786,screen,19.3629999160767
132178,AS14.32,2014-04-24 17:44:46.006,screen,2.82299995422363
132179,AS14.32,2014-04-24 17:45:37.980,screen,27.2160000801086
132180,AS14.32,2014-04-24 17:56:38.930,screen,806.84099984169
132181,AS14.32,2014-04-24 18:10:06.009,screen,119.698999881744
132182,AS14.32,2014-04-24 18:22:10.194,screen,137.337000131607
132183,AS14.32,2014-04-24 18:32:51.388,screen,186.605999946594
132184,AS14.32,2014-04-24 18:39:19.470,screen,41.1900000572205
132185,AS14.32,2014-04-24 19:20:47.982,screen,52.7709999084473
132186,AS14.32,2014-04-24 21:34:19.747,screen,128.392000198364
132187,AS14.32,2014-04-24 21:38:46.990,screen,516.012000083923
132188,AS14.32,2014-04-24 21:49:24.878,screen,35.9719998836517
132189,AS14.32,2014-04-24 21:53:10.381,screen,51.4530000686646
132190,AS14.32,2014-04-24 21:59:53.928,screen,30.2020001411438
132191,AS14.32,2014-04-24 22:11:12.543,screen,14.9190001487732
132192,AS14.32,2014-04-24 22:14:20.423,screen,50.3759999275208
132193,AS14.32,2014-04-24 22:17:59.028,screen,71.1079998016357
132194,AS14.32,2014-04-24 22:19:12.069,screen,26.9100000858307
132195,AS14.32,2014-04-24 22:19:53.319,screen,16.6960000991821
132196,AS14.32,2014-04-24 22:29:51.607,screen,46.8599998950958
132197,AS14.32,2014-04-24 22:33:52.980,screen,180.884000062943
132198,AS14.32,2014-04-24 22:42:32.924,screen,188.516999959946
132199,AS14.32,2014-04-24 22:46:17.953,screen,89.7839999198914
132200,AS14.32,2014-04-25 07:44:43.196,screen,1262.43899989128
132201,AS14.32,2014-04-25 08:05:47.065,screen,2.4779999256134
132202,AS14.32,2014-04-25 08:06:51.158,screen,356.180000066757
132203,AS14.32,2014-04-25 08:12:48.428,screen,45.1019999980927
132204,AS14.32,2014-04-25 08:13:37.098,screen,17.1280000209808
132205,AS14.32,2014-04-25 08:39:24.109,screen,143.591000080109
132206,AS14.32,2014-04-25 08:42:43.342,screen,8.92400002479553
132207,AS14.32,2014-04-25 08:44:53.562,screen,15.2950000762939
132208,AS14.32,2014-04-25 08:52:36.869,screen,31.8280000686646
132209,AS14.32,2014-04-25 08:53:10.147,screen,9.84899997711182
132210,AS14.32,2014-04-25 09:18:05.326,screen,70.2450001239777
132211,AS14.32,2014-04-25 09:20:46.910,screen,227.924999952316
132212,AS14.32,2014-04-25 09:29:56.118,screen,59.3949999809265
132213,AS14.32,2014-04-25 09:31:34.220,screen,47.710000038147
132214,AS14.32,2014-04-25 09:35:31.062,screen,93.1040000915527
132215,AS14.32,2014-04-25 09:40:12.970,screen,111.114000082016
132216,AS14.32,2014-04-25 10:01:21.908,screen,40.7569999694824
132217,AS14.32,2014-04-25 10:15:24.861,screen,19.6299998760223
132218,AS14.32,2014-04-25 10:17:59.039,screen,14.6710000038147
132219,AS14.32,2014-04-25 10:18:51.653,screen,14.8909997940063
132220,AS14.32,2014-04-25 10:46:32.555,screen,181.067999839783
132221,AS14.32,2014-04-25 10:51:34.977,screen,318.087000131607
132222,AS14.32,2014-04-25 10:56:54.155,screen,13.9320001602173
132223,AS14.32,2014-04-25 11:11:32.038,screen,14.9719998836517
132224,AS14.32,2014-04-25 11:14:15.619,screen,308.256000041962
132225,AS14.32,2014-04-25 11:19:24.887,screen,1.71299982070923
132226,AS14.32,2014-04-25 11:28:17.125,screen,15.0060000419617
132227,AS14.32,2014-04-25 11:35:56.115,screen,15.1410000324249
132228,AS14.32,2014-04-25 11:40:03.217,screen,79.8050000667572
132229,AS14.32,2014-04-25 11:49:11.651,screen,14.904000043869
132230,AS14.32,2014-04-25 12:00:59.387,screen,73.4389998912811
132231,AS14.32,2014-04-25 12:07:35.901,screen,15.0540001392365
132232,AS14.32,2014-04-25 12:13:19.559,screen,15.0590000152588
132233,AS14.32,2014-04-25 12:17:54.565,screen,121.046999931335
132234,AS14.32,2014-04-25 12:21:40.724,screen,14.8470001220703
132235,AS14.32,2014-04-25 12:22:07.427,screen,1.87999987602234
132236,AS14.32,2014-04-25 12:22:10.437,screen,24.7979998588562
132237,AS14.32,2014-04-25 12:22:35.818,screen,41.0979998111725
132238,AS14.32,2014-04-25 12:23:51.864,screen,26.7079999446869
132239,AS14.32,2014-04-25 12:24:30.634,screen,14.8759999275208
132240,AS14.32,2014-04-25 12:37:13.484,screen,25.9060001373291
132241,AS14.32,2014-04-25 12:38:44.780,screen,11.8830001354218
132242,AS14.32,2014-04-25 12:38:58.746,screen,17.6600000858307
132243,AS14.32,2014-04-25 12:39:19.104,screen,12.7979998588562
132244,AS14.32,2014-04-25 12:41:23.858,screen,31.8299999237061
132245,AS14.32,2014-04-25 12:50:09.038,screen,15.0099999904633
132246,AS14.32,2014-04-25 12:53:06.805,screen,1387.7460000515
132247,AS14.32,2014-04-25 13:17:12.191,screen,23.1960000991821
132248,AS14.32,2014-04-25 13:18:41.888,screen,44.6419999599457
132249,AS14.32,2014-04-25 13:23:30.960,screen,177.467000007629
132250,AS14.32,2014-04-25 13:35:54.454,screen,5.97900009155273
132251,AS14.32,2014-04-25 16:03:00.930,screen,16.0980000495911
132252,AS14.32,2014-04-25 16:03:21.118,screen,15.2070000171661
132253,AS14.32,2014-04-25 16:07:02.897,screen,233.80999994278
132254,AS14.32,2014-04-25 16:11:57.940,screen,165.25
132255,AS14.32,2014-04-25 16:14:56.759,screen,48.8759999275208
132256,AS14.32,2014-04-25 16:44:14.555,screen,35.4449999332428
132257,AS14.32,2014-04-25 16:59:39.099,screen,148.547000169754
132258,AS14.32,2014-04-25 17:02:44.012,screen,25.5629999637604
132259,AS14.32,2014-04-25 17:13:25.928,screen,18.9190001487732
132260,AS14.32,2014-04-25 17:40:39.894,screen,63.4289999008179
132261,AS14.32,2014-04-25 17:53:08.292,screen,15.8670001029968
132262,AS14.32,2014-04-25 17:53:55.967,screen,42.4340000152588
132263,AS14.32,2014-04-25 18:09:29.105,screen,12.6260001659393
132264,AS14.32,2014-04-25 18:10:00.769,screen,39.4200000762939
132265,AS14.32,2014-04-25 18:10:41.296,screen,1.44099998474121
132266,AS14.32,2014-04-25 18:10:44.109,screen,0.242000102996826
132267,AS14.32,2014-04-25 18:10:45.270,screen,0.241000175476074
132268,AS14.32,2014-04-25 18:11:41.355,screen,2.79900002479553
132269,AS14.32,2014-04-25 18:12:27.924,screen,16.8020000457764
132270,AS14.32,2014-04-25 18:12:52.832,screen,16.7150001525879
132271,AS14.32,2014-04-25 18:13:12.006,screen,18.2739999294281
132272,AS14.32,2014-04-25 18:14:51.868,screen,9.19799995422363
132273,AS14.32,2014-04-25 18:19:52.038,screen,3.26899981498718
132274,AS14.32,2014-04-25 18:40:33.082,screen,21.4550001621246
132275,AS14.32,2014-04-25 20:52:55.786,screen,2750.29999995232
132276,AS14.32,2014-04-25 21:38:48.704,screen,9407.86899995804
132277,AS14.32,2014-04-26 00:15:48.556,screen,85.8860001564026
132278,AS14.32,2014-04-26 00:32:17.078,screen,31.6109998226166
132279,AS14.32,2014-04-26 00:53:23.923,screen,57.4069998264313
132280,AS14.32,2014-04-26 00:55:01.907,screen,74.6369998455048
132281,AS14.32,2014-04-26 00:56:33.602,screen,22.3120000362396
132282,AS14.32,2014-04-26 01:03:21.894,screen,15.6440000534058
132283,AS14.32,2014-04-26 01:07:26.944,screen,46.4880001544952
132284,AS14.32,2014-04-26 01:15:07.417,screen,0.941999912261963
132285,AS14.32,2014-04-26 01:15:08.631,screen,79.9679999351501
132286,AS14.32,2014-04-26 01:16:33.447,screen,29.3630001544952
132287,AS14.32,2014-04-26 01:37:52.085,screen,26.9470000267029
132288,AS14.32,2014-04-26 01:48:33.190,screen,409.924000024796
132289,AS14.32,2014-04-26 11:01:41.371,screen,34.1110000610352
132290,AS14.32,2014-04-26 11:07:37.217,screen,30.1960000991821
132291,AS14.32,2014-04-26 11:19:14.124,screen,33.0479998588562
132292,AS14.32,2014-04-26 11:31:28.013,screen,50.7869999408722
132293,AS14.32,2014-04-26 11:32:19.654,screen,14.9919998645782
132294,AS14.32,2014-04-26 12:05:20.976,screen,46.4210000038147
132295,AS14.32,2014-04-26 12:14:09.016,screen,15.5440001487732
132296,AS14.32,2014-04-26 12:29:31.901,screen,1.96900010108948
132297,AS14.32,2014-04-26 12:29:35.608,screen,11.4509999752045
132298,AS14.32,2014-04-26 12:30:14.891,screen,2.32999992370605
132299,AS14.32,2014-04-26 12:31:00.871,screen,166.509000062943
132300,AS14.32,2014-04-26 12:36:45.900,screen,76.1989998817444
132301,AS14.32,2014-04-26 12:41:12.223,screen,14.8369998931885
132302,AS14.32,2014-04-26 12:43:41.813,screen,142.729000091553
132303,AS14.32,2014-04-26 12:58:42.994,screen,160.795000076294
132304,AS14.32,2014-04-26 13:10:42.914,screen,189.309000015259
132305,AS14.32,2014-04-26 13:13:53.336,screen,36.1790001392365
132306,AS14.32,2014-04-26 13:18:17.213,screen,15.8610000610352
132307,AS14.32,2014-04-26 14:10:35.954,screen,24.3949999809265
132308,AS14.32,2014-04-26 14:18:33.894,screen,17.4029998779297
132309,AS14.32,2014-04-26 16:58:00.908,screen,41.9639999866486
132310,AS14.32,2014-04-26 18:47:09.982,screen,42.7730000019073
132311,AS14.32,2014-04-26 18:47:52.913,screen,5.76999998092651
132312,AS14.32,2014-04-26 19:01:57.789,screen,2.68199992179871
132313,AS14.32,2014-04-26 19:08:35.832,screen,32.5
132314,AS14.32,2014-04-26 19:14:49.947,screen,18.7360000610352
132315,AS14.32,2014-04-26 19:44:31.868,screen,0.967999935150146
132316,AS14.32,2014-04-26 21:24:33.910,screen,89.2939999103546
132317,AS14.32,2014-04-26 21:36:13.895,screen,28.603000164032
132318,AS14.32,2014-04-26 21:46:39.960,screen,1.49200010299683
132319,AS14.32,2014-04-26 22:48:25.980,screen,1.34899997711182
132320,AS14.32,2014-04-26 23:26:23.043,screen,1
132321,AS14.32,2014-04-26 23:37:42.091,screen,96.8989999294281
132322,AS14.32,2014-04-27 00:07:48.937,screen,40.0609998703003
132323,AS14.32,2014-04-27 00:08:30.265,screen,25.2999999523163
132324,AS14.32,2014-04-27 00:12:35.299,screen,71.1110000610352
132325,AS14.32,2014-04-27 00:16:50.056,screen,1717.70000004768
132326,AS14.32,2014-04-27 00:45:33.334,screen,14.9579999446869
132327,AS14.32,2014-04-27 00:50:03.913,screen,140.34299993515
132328,AS14.32,2014-04-27 10:28:05.108,screen,64.0429999828339
132329,AS14.32,2014-04-27 10:35:02.963,screen,573.882999897003
132330,AS14.32,2014-04-27 12:14:59.654,screen,104.77799987793
132331,AS14.32,2014-04-27 12:39:36.960,screen,199.55999994278
132332,AS14.32,2014-04-27 12:48:53.023,screen,76.1259999275208
132333,AS14.32,2014-04-27 13:00:20.944,screen,14.5729999542236
132334,AS14.32,2014-04-27 13:15:20.546,screen,12.7000000476837
132335,AS14.32,2014-04-27 13:29:07.036,screen,16.7350001335144
132336,AS14.32,2014-04-27 13:32:10.111,screen,14.7910001277924
132337,AS14.32,2014-04-27 13:43:00.878,screen,15.0629999637604
132338,AS14.32,2014-04-27 13:56:50.811,screen,126.34299993515
132339,AS14.32,2014-04-27 14:23:03.043,screen,158.386000156403
132340,AS14.32,2014-04-27 14:35:33.061,screen,14.7829999923706
132341,AS14.32,2014-04-27 14:39:42.921,screen,106.799000024796
132342,AS14.32,2014-04-27 15:00:37.989,screen,13.7819998264313
132343,AS14.32,2014-04-27 15:02:24.079,screen,3.9300000667572
132344,AS14.32,2014-04-27 15:15:41.371,screen,14.9860000610352
132345,AS14.32,2014-04-27 15:23:07.946,screen,15.0039999485016
132346,AS14.32,2014-04-27 15:27:29.061,screen,15.0199999809265
132347,AS14.32,2014-04-27 15:49:52.641,screen,44.7490000724792
132348,AS14.32,2014-04-27 17:16:44.026,screen,18.8359999656677
132349,AS14.32,2014-04-27 17:28:46.957,screen,12.1480000019073
132350,AS14.32,2014-04-27 17:41:24.579,screen,9.59400010108948
132351,AS14.32,2014-04-27 17:41:34.891,screen,13.6440000534058
132352,AS14.32,2014-04-27 17:42:29.049,screen,19.7560000419617
132353,AS14.32,2014-04-27 17:49:11.039,screen,21.6570000648499
132354,AS14.32,2014-04-27 18:06:15.190,screen,23.6859998703003
132355,AS14.32,2014-04-27 18:06:39.401,screen,6.19099998474121
132356,AS14.32,2014-04-27 18:07:20.397,screen,2.18199992179871
132357,AS14.32,2014-04-27 18:07:52.138,screen,24.364000082016
132358,AS14.32,2014-04-27 18:10:24.115,screen,19.5190000534058
132359,AS14.32,2014-04-27 18:25:37.358,screen,20.0899999141693
132360,AS14.32,2014-04-27 18:29:50.039,screen,29.4189999103546
132361,AS14.32,2014-04-27 18:37:32.099,screen,222.904000043869
132362,AS14.32,2014-04-27 18:50:54.440,screen,83.3799998760223
132363,AS14.32,2014-04-27 18:52:29.063,screen,68.5030000209808
132364,AS14.32,2014-04-27 19:31:05.026,screen,421.990999937057
132365,AS14.32,2014-04-27 20:23:08.793,screen,16.6370000839233
132366,AS14.32,2014-04-27 21:11:10.006,screen,5.8899998664856
132367,AS14.32,2014-04-27 21:11:16.940,screen,21.375
132368,AS14.32,2014-04-27 21:41:49.921,screen,181.411000013351
132369,AS14.32,2014-04-27 22:48:49.440,screen,16.2400000095367
132370,AS14.32,2014-04-27 22:49:20.397,screen,178.347999811172
132371,AS14.32,2014-04-27 22:57:33.078,screen,21.9969999790192
132372,AS14.32,2014-04-27 23:05:07.884,screen,20.6700000762939
132373,AS14.32,2014-04-27 23:12:48.098,screen,15.5629999637604
132374,AS14.32,2014-04-27 23:30:02.801,screen,14.5699999332428
132375,AS14.32,2014-04-27 23:45:43.954,screen,14.9620001316071
132376,AS14.32,2014-04-28 00:01:08.109,screen,14.8560001850128
132377,AS14.32,2014-04-28 00:16:25.374,screen,14.319000005722
132378,AS14.32,2014-04-28 00:32:08.131,screen,14.7230000495911
132379,AS14.32,2014-04-28 00:47:24.296,screen,14.9930000305176
132380,AS14.32,2014-04-28 01:03:15.167,screen,15.0369999408722
132381,AS14.32,2014-04-28 01:18:32.009,screen,14.7869999408722
132382,AS14.32,2014-04-28 01:34:12.407,screen,14.864000082016
132383,AS14.32,2014-04-28 01:49:44.209,screen,15.0169999599457
132384,AS14.32,2014-04-28 07:43:20.434,screen,40.3070001602173
132385,AS14.32,2014-04-28 08:18:15.122,screen,25.5329999923706
132386,AS14.32,2014-04-28 09:36:35.898,screen,12.4270000457764
132387,AS14.32,2014-04-28 09:46:50.286,screen,42.8250000476837
132388,AS14.32,2014-04-28 10:00:51.855,screen,11.6619999408722
132389,AS14.32,2014-04-28 10:01:57.994,screen,26.0240001678467
132390,AS14.32,2014-04-28 10:03:49.651,screen,0.601000070571899
132391,AS14.32,2014-04-28 10:07:17.003,screen,123.615999937057
132392,AS14.32,2014-04-28 10:09:20.799,screen,119.759000062943
132393,AS14.32,2014-04-28 10:25:27.153,screen,68.5599999427795
132394,AS14.32,2014-04-28 10:48:49.895,screen,42.9030001163483
132395,AS14.32,2014-04-28 11:14:08.928,screen,24.7190001010895
132396,AS14.32,2014-04-28 12:02:52.788,screen,51.173999786377
132397,AS14.32,2014-04-28 12:10:20.947,screen,296.803999900818
132398,AS14.32,2014-04-28 12:16:42.877,screen,235.136999845505
132399,AS14.32,2014-04-28 12:28:57.882,screen,14.9700000286102
132400,AS14.32,2014-04-28 12:41:30.898,screen,32.5240001678467
132401,AS14.32,2014-04-28 12:45:09.897,screen,45.8989999294281
132402,AS14.32,2014-04-28 12:46:12.796,screen,14.9630000591278
132403,AS14.32,2014-04-28 13:02:23.444,screen,132.321000099182
132404,AS14.32,2014-04-28 13:04:36.142,screen,19.2860000133514
132405,AS14.32,2014-04-28 13:08:24.424,screen,15.0770001411438
132406,AS14.32,2014-04-28 13:18:06.490,screen,208.548000097275
132407,AS14.32,2014-04-28 13:21:38.765,screen,16.7069997787476
132408,AS14.32,2014-04-28 13:22:29.441,screen,15.0030000209808
132409,AS14.32,2014-04-28 14:14:14.772,screen,43.191999912262
132410,AS14.32,2014-04-28 14:58:54.915,screen,196.693000078201
132411,AS14.32,2014-04-28 15:04:18.862,screen,32.7710001468658
132412,AS14.32,2014-04-28 16:03:52.913,screen,20.4429998397827
132413,AS14.32,2014-04-28 17:16:54.591,screen,14.9909999370575
132414,AS14.32,2014-04-28 17:17:46.642,screen,67.7960000038147
132415,AS14.32,2014-04-28 17:39:13.075,screen,18.3269999027252
132416,AS14.32,2014-04-28 17:44:07.855,screen,27.0969998836517
132417,AS14.32,2014-04-28 17:55:52.230,screen,142.713999986649
132418,AS14.32,2014-04-28 17:58:15.808,screen,8.26599979400635
132419,AS14.32,2014-04-28 17:59:26.607,screen,41.9249999523163
132420,AS14.32,2014-04-28 18:50:02.413,screen,14.5389997959137
132421,AS14.32,2014-04-28 19:37:23.848,screen,51.6110000610352
132422,AS14.32,2014-04-28 20:08:47.992,screen,35.5460000038147
132423,AS14.32,2014-04-28 20:13:53.016,screen,42.5569999217987
132424,AS14.32,2014-04-28 20:14:36.289,screen,30.3150000572205
132425,AS14.32,2014-04-28 20:18:09.808,screen,10.7149999141693
132426,AS14.32,2014-04-28 20:19:07.127,screen,3055.77300000191
132427,AS14.32,2014-04-28 21:13:18.013,screen,14.8719999790192
