time,variable,value
2014-04-17 10:00:00.000,activity,0.120689655172414
2014-04-17 11:00:00.000,activity,0.0166666666666667
2014-04-17 12:00:00.000,activity,0.021505376344086
2014-04-17 13:00:00.000,activity,0
2014-04-17 14:00:00.000,activity,0.00847457627118644
2014-04-17 15:00:00.000,activity,0.0104166666666667
2014-04-17 16:00:00.000,activity,0.181818181818182
2014-04-17 17:00:00.000,activity,0.225806451612903
2014-04-17 18:00:00.000,activity,0.254237288135593
2014-04-17 19:00:00.000,activity,0
2014-04-17 21:00:00.000,activity,0.0315789473684211
2014-04-17 22:00:00.000,activity,0.0283018867924528
2014-04-17 23:00:00.000,activity,0
2014-04-18 00:00:00.000,activity,0.0347826086956522
2014-04-18 01:00:00.000,activity,0
2014-04-18 02:00:00.000,activity,0
2014-04-18 03:00:00.000,activity,0
2014-04-18 04:00:00.000,activity,0
2014-04-18 05:00:00.000,activity,0
2014-04-18 06:00:00.000,activity,0
2014-04-18 07:00:00.000,activity,0
2014-04-18 08:00:00.000,activity,0
2014-04-18 09:00:00.000,activity,0
2014-04-18 10:00:00.000,activity,0.0254237288135593
2014-04-18 11:00:00.000,activity,0
2014-04-18 12:00:00.000,activity,0.0583333333333333
2014-04-18 13:00:00.000,activity,0.0504201680672269
2014-04-18 14:00:00.000,activity,0.162393162393162
2014-04-18 15:00:00.000,activity,0.294117647058824
2014-04-18 16:00:00.000,activity,0.0813008130081301
2014-04-18 17:00:00.000,activity,0.0252100840336134
2014-04-18 18:00:00.000,activity,0.00847457627118644
2014-04-18 19:00:00.000,activity,0.0178571428571429
2014-04-18 20:00:00.000,activity,0.025
2014-04-18 21:00:00.000,activity,0.092436974789916
2014-04-18 22:00:00.000,activity,0
2014-04-18 23:00:00.000,activity,0.00869565217391304
2014-04-19 00:00:00.000,activity,0
2014-04-19 01:00:00.000,activity,0
2014-04-19 02:00:00.000,activity,0
2014-04-19 03:00:00.000,activity,0
2014-04-19 04:00:00.000,activity,0
2014-04-19 05:00:00.000,activity,0
2014-04-19 06:00:00.000,activity,0
2014-04-19 07:00:00.000,activity,0
2014-04-19 08:00:00.000,activity,0.601851851851852
2014-04-19 09:00:00.000,activity,0.711864406779661
2014-04-19 10:00:00.000,activity,0.495798319327731
2014-04-19 11:00:00.000,activity,0.669491525423729
2014-04-19 12:00:00.000,activity,0.644067796610169
2014-04-19 13:00:00.000,activity,0.691666666666667
2014-04-19 14:00:00.000,activity,0.347457627118644
2014-04-19 15:00:00.000,activity,0.584745762711864
2014-04-19 16:00:00.000,activity,0.6
2014-04-19 17:00:00.000,activity,0.431034482758621
2014-04-19 18:00:00.000,activity,0
2014-04-19 19:00:00.000,activity,0.26890756302521
2014-04-19 20:00:00.000,activity,0.0347826086956522
2014-04-19 21:00:00.000,activity,0.0666666666666667
2014-04-19 22:00:00.000,activity,0.075
2014-04-19 23:00:00.000,activity,0
2014-04-20 00:00:00.000,activity,0
2014-04-20 01:00:00.000,activity,0.00819672131147541
2014-04-20 02:00:00.000,activity,0
2014-04-20 03:00:00.000,activity,0
2014-04-20 04:00:00.000,activity,0
2014-04-20 05:00:00.000,activity,0
2014-04-20 06:00:00.000,activity,0
2014-04-20 07:00:00.000,activity,0
2014-04-20 09:00:00.000,activity,0.111111111111111
2014-04-20 10:00:00.000,activity,0.075
2014-04-20 11:00:00.000,activity,0.025
2014-04-20 12:00:00.000,activity,0.0916666666666667
2014-04-20 13:00:00.000,activity,0.0338983050847458
2014-04-20 14:00:00.000,activity,0.0252100840336134
2014-04-20 15:00:00.000,activity,0.0504201680672269
2014-04-20 16:00:00.000,activity,0.0169491525423729
2014-04-20 17:00:00.000,activity,0
2014-04-20 18:00:00.000,activity,0.169491525423729
2014-04-20 19:00:00.000,activity,0.0583333333333333
2014-04-20 20:00:00.000,activity,0.0168067226890756
2014-04-20 21:00:00.000,activity,0
2014-04-20 22:00:00.000,activity,0.0168067226890756
2014-04-20 23:00:00.000,activity,0.00854700854700855
2014-04-21 00:00:00.000,activity,0
2014-04-21 01:00:00.000,activity,0.2
2014-04-21 02:00:00.000,activity,0
2014-04-21 11:00:00.000,activity,0.087719298245614
2014-04-21 12:00:00.000,activity,0.0593220338983051
2014-04-21 13:00:00.000,activity,0
2014-04-21 14:00:00.000,activity,0.0413223140495868
2014-04-21 15:00:00.000,activity,0.0252100840336134
2014-04-21 16:00:00.000,activity,0.0416666666666667
2014-04-21 17:00:00.000,activity,0.0333333333333333
2014-04-21 18:00:00.000,activity,0
2014-04-21 19:00:00.000,activity,0
2014-04-21 20:00:00.000,activity,0.0583333333333333
2014-04-21 21:00:00.000,activity,0.0677966101694915
2014-04-21 22:00:00.000,activity,0.0166666666666667
2014-04-21 23:00:00.000,activity,0
2014-04-22 00:00:00.000,activity,0.0495867768595041
2014-04-22 01:00:00.000,activity,0
2014-04-22 02:00:00.000,activity,0
2014-04-22 03:00:00.000,activity,0
2014-04-22 04:00:00.000,activity,0
2014-04-22 05:00:00.000,activity,0
2014-04-22 06:00:00.000,activity,0.108333333333333
2014-04-22 07:00:00.000,activity,0.100840336134454
2014-04-22 08:00:00.000,activity,0.2
2014-04-22 09:00:00.000,activity,0.075
2014-04-22 10:00:00.000,activity,0.136752136752137
2014-04-22 11:00:00.000,activity,0.0504201680672269
2014-04-22 12:00:00.000,activity,0.178571428571429
2014-04-22 13:00:00.000,activity,0.219512195121951
2014-04-22 14:00:00.000,activity,0.333333333333333
2014-04-22 15:00:00.000,activity,0.194915254237288
2014-04-22 16:00:00.000,activity,0.263888888888889
2014-04-22 18:00:00.000,activity,0.0384615384615385
2014-04-22 19:00:00.000,activity,0.00847457627118644
2014-04-22 20:00:00.000,activity,0
2014-04-22 21:00:00.000,activity,0.00833333333333333
2014-04-22 22:00:00.000,activity,0
2014-04-22 23:00:00.000,activity,0
2014-04-23 00:00:00.000,activity,0
2014-04-23 01:00:00.000,activity,0.00840336134453781
2014-04-23 02:00:00.000,activity,0
2014-04-23 03:00:00.000,activity,0
2014-04-23 04:00:00.000,activity,0
2014-04-23 05:00:00.000,activity,0
2014-04-23 06:00:00.000,activity,0
2014-04-23 07:00:00.000,activity,0
2014-04-23 08:00:00.000,activity,0
2014-04-23 09:00:00.000,activity,0
2014-04-23 10:00:00.000,activity,0
2014-04-23 11:00:00.000,activity,0
2014-04-23 12:00:00.000,activity,0.0252100840336134
2014-04-23 13:00:00.000,activity,0
2014-04-23 14:00:00.000,activity,0
2014-04-23 15:00:00.000,activity,0.0166666666666667
2014-04-23 16:00:00.000,activity,0
2014-04-23 17:00:00.000,activity,0.0756302521008403
2014-04-23 18:00:00.000,activity,0
2014-04-23 19:00:00.000,activity,0.00854700854700855
2014-04-23 20:00:00.000,activity,0.00840336134453781
2014-04-23 21:00:00.000,activity,0.0254237288135593
2014-04-23 22:00:00.000,activity,0.00854700854700855
2014-04-23 23:00:00.000,activity,0.00833333333333333
2014-04-24 00:00:00.000,activity,0
2014-04-24 01:00:00.000,activity,0.0333333333333333
2014-04-24 02:00:00.000,activity,0
2014-04-24 03:00:00.000,activity,0
2014-04-24 04:00:00.000,activity,0
2014-04-24 05:00:00.000,activity,0
2014-04-24 06:00:00.000,activity,0
2014-04-24 07:00:00.000,activity,0.201680672268908
2014-04-24 08:00:00.000,activity,0.310924369747899
2014-04-24 09:00:00.000,activity,0.0170940170940171
2014-04-24 10:00:00.000,activity,0.0666666666666667
2014-04-24 11:00:00.000,activity,0.111111111111111
2014-04-24 12:00:00.000,activity,0.369747899159664
2014-04-24 13:00:00.000,activity,0.554621848739496
2014-04-24 14:00:00.000,activity,0.347107438016529
2014-04-24 15:00:00.000,activity,0.243697478991597
2014-04-24 16:00:00.000,activity,0.135922330097087
2014-04-24 23:00:00.000,activity,0.025
2014-04-25 00:00:00.000,activity,0.0833333333333333
2014-04-25 01:00:00.000,activity,0
2014-04-25 02:00:00.000,activity,0
2014-04-25 03:00:00.000,activity,0
2014-04-25 04:00:00.000,activity,0
2014-04-25 05:00:00.000,activity,0
2014-04-25 06:00:00.000,activity,0
2014-04-25 07:00:00.000,activity,0
2014-04-25 08:00:00.000,activity,0
2014-04-25 09:00:00.000,activity,0.0869565217391304
2014-04-25 10:00:00.000,activity,0.0508474576271186
2014-04-25 11:00:00.000,activity,0.15
2014-04-25 12:00:00.000,activity,0.258333333333333
2014-04-25 13:00:00.000,activity,0.0495867768595041
2014-04-25 14:00:00.000,activity,0.0583333333333333
2014-04-25 15:00:00.000,activity,0.0991735537190083
2014-04-25 16:00:00.000,activity,0.0833333333333333
2014-04-25 17:00:00.000,activity,0.15702479338843
2014-04-25 18:00:00.000,activity,0.290598290598291
2014-04-25 19:00:00.000,activity,0.0336134453781513
2014-04-25 20:00:00.000,activity,0.233333333333333
2014-04-25 21:00:00.000,activity,0.547008547008547
2014-04-25 22:00:00.000,activity,0.716666666666667
2014-04-25 23:00:00.000,activity,0.616666666666667
2014-04-26 00:00:00.000,activity,0.401709401709402
2014-04-26 01:00:00.000,activity,0.487603305785124
2014-04-26 02:00:00.000,activity,0.566666666666667
2014-04-26 03:00:00.000,activity,0.567796610169492
2014-04-26 04:00:00.000,activity,0.0330578512396694
2014-04-26 05:00:00.000,activity,0
2014-04-26 06:00:00.000,activity,0
2014-04-26 07:00:00.000,activity,0
2014-04-26 08:00:00.000,activity,0
2014-04-26 09:00:00.000,activity,0
2014-04-26 10:00:00.000,activity,0
2014-04-26 11:00:00.000,activity,0.0593220338983051
2014-04-26 12:00:00.000,activity,0
2014-04-26 13:00:00.000,activity,0.0689655172413793
2014-04-26 14:00:00.000,activity,0.316239316239316
2014-04-26 15:00:00.000,activity,0.433333333333333
2014-04-26 16:00:00.000,activity,0.791666666666667
2014-04-26 17:00:00.000,activity,0.647058823529412
2014-04-26 18:00:00.000,activity,0.420168067226891
2014-04-26 19:00:00.000,activity,0.638655462184874
2014-04-26 20:00:00.000,activity,0.703389830508475
2014-04-26 21:00:00.000,activity,0.573913043478261
2014-04-26 22:00:00.000,activity,0.708333333333333
2014-04-26 23:00:00.000,activity,0.725
2014-04-27 00:00:00.000,activity,0.425
2014-04-27 01:00:00.000,activity,0.31404958677686
2014-04-27 02:00:00.000,activity,0.00833333333333333
2014-04-27 03:00:00.000,activity,0
2014-04-27 04:00:00.000,activity,0
2014-04-27 05:00:00.000,activity,0
2014-04-27 06:00:00.000,activity,0
2014-04-27 07:00:00.000,activity,0
2014-04-27 08:00:00.000,activity,0
2014-04-27 09:00:00.000,activity,0
2014-04-27 10:00:00.000,activity,0.025
2014-04-27 11:00:00.000,activity,0.0333333333333333
2014-04-27 12:00:00.000,activity,0.0333333333333333
2014-04-27 13:00:00.000,activity,0.0166666666666667
2014-04-27 14:00:00.000,activity,0.025
2014-04-27 15:00:00.000,activity,0.0420168067226891
2014-04-27 16:00:00.000,activity,0.0666666666666667
2014-04-27 17:00:00.000,activity,0.0504201680672269
2014-04-27 18:00:00.000,activity,0
2014-04-27 19:00:00.000,activity,0.0252100840336134
2014-04-27 20:00:00.000,activity,0.0423728813559322
2014-04-27 21:00:00.000,activity,0.127906976744186
2014-04-27 23:00:00.000,activity,0.0217391304347826
2014-04-28 00:00:00.000,activity,0.0756302521008403
2014-04-28 01:00:00.000,activity,0
2014-04-28 02:00:00.000,activity,0
2014-04-28 03:00:00.000,activity,0
2014-04-28 04:00:00.000,activity,0
2014-04-28 05:00:00.000,activity,0
2014-04-28 06:00:00.000,activity,0
2014-04-28 07:00:00.000,activity,0
2014-04-28 08:00:00.000,activity,0.05
2014-04-28 09:00:00.000,activity,0.310924369747899
2014-04-28 10:00:00.000,activity,0.325
2014-04-28 11:00:00.000,activity,0.092436974789916
2014-04-28 12:00:00.000,activity,0.316666666666667
2014-04-28 13:00:00.000,activity,0.266666666666667
2014-04-28 14:00:00.000,activity,0.151260504201681
2014-04-28 15:00:00.000,activity,0.0344827586206897
2014-04-28 16:00:00.000,activity,0.0535714285714286
2014-04-28 17:00:00.000,activity,0.00840336134453781
2014-04-28 18:00:00.000,activity,0.1
2014-04-28 19:00:00.000,activity,0
2014-04-28 21:00:00.000,activity,0.043859649122807
2014-04-28 22:00:00.000,activity,0.0336134453781513
2014-04-28 23:00:00.000,activity,0.0423728813559322
2014-04-29 00:00:00.000,activity,0.0166666666666667
2014-04-29 01:00:00.000,activity,0
2014-04-29 02:00:00.000,activity,0
2014-04-29 03:00:00.000,activity,0
2014-04-29 04:00:00.000,activity,0
2014-04-29 05:00:00.000,activity,0
2014-04-29 06:00:00.000,activity,0.0769230769230769
2014-04-29 07:00:00.000,activity,0.260504201680672
2014-04-29 08:00:00.000,activity,0.358333333333333
2014-04-29 09:00:00.000,activity,0.0504201680672269
2014-04-29 10:00:00.000,activity,0.0677966101694915
2014-04-29 11:00:00.000,activity,0.0840336134453782
2014-04-29 12:00:00.000,activity,0.075
2014-04-29 13:00:00.000,activity,0.0166666666666667
2014-04-29 14:00:00.000,activity,0.0508474576271186
2014-04-29 15:00:00.000,activity,0.475
2014-04-29 16:00:00.000,activity,0.0721649484536082
2014-04-29 17:00:00.000,activity,0.0735294117647059
2014-04-29 18:00:00.000,activity,0.166666666666667
2014-04-29 19:00:00.000,activity,0.0526315789473684
2014-04-29 20:00:00.000,activity,0
2014-04-29 21:00:00.000,activity,0
2014-04-29 22:00:00.000,activity,0.0166666666666667
2014-04-29 23:00:00.000,activity,0
2014-04-30 00:00:00.000,activity,0
2014-04-30 01:00:00.000,activity,0
2014-04-30 02:00:00.000,activity,0
2014-04-30 03:00:00.000,activity,0
2014-04-30 04:00:00.000,activity,0
2014-04-30 05:00:00.000,activity,0
2014-04-30 06:00:00.000,activity,0
2014-04-30 07:00:00.000,activity,0
2014-04-30 08:00:00.000,activity,0
2014-04-30 09:00:00.000,activity,0
2014-04-30 10:00:00.000,activity,0.0168067226890756
2014-04-30 11:00:00.000,activity,0
2014-04-30 12:00:00.000,activity,0.0416666666666667
2014-04-30 13:00:00.000,activity,0
2014-04-30 14:00:00.000,activity,0.076271186440678
2014-04-30 15:00:00.000,activity,0.0252100840336134
2014-04-30 16:00:00.000,activity,0.0168067226890756
2014-04-30 17:00:00.000,activity,0
2014-04-30 18:00:00.000,activity,0
2014-04-30 19:00:00.000,activity,0.0833333333333333
2014-04-30 20:00:00.000,activity,0.00847457627118644
2014-04-30 21:00:00.000,activity,0.05
2014-04-30 22:00:00.000,activity,0
2014-04-30 23:00:00.000,activity,0
2014-05-01 00:00:00.000,activity,0.0413223140495868
2014-05-01 01:00:00.000,activity,0
2014-05-01 02:00:00.000,activity,0
2014-05-01 03:00:00.000,activity,0
2014-05-01 04:00:00.000,activity,0
2014-05-01 05:00:00.000,activity,0
2014-05-01 06:00:00.000,activity,0.0672268907563025
2014-05-01 07:00:00.000,activity,0.152542372881356
2014-05-01 08:00:00.000,activity,0.19672131147541
2014-05-01 09:00:00.000,activity,0
2014-05-01 10:00:00.000,activity,0.333333333333333
2014-05-01 11:00:00.000,activity,0.34375
2014-05-01 12:00:00.000,activity,0.504347826086956
2014-05-01 13:00:00.000,activity,0.520661157024793
2014-05-01 14:00:00.000,activity,0.0708661417322835
2014-05-01 15:00:00.000,activity,0.0725806451612903
2014-05-01 16:00:00.000,activity,0
2014-05-01 17:00:00.000,activity,0
2014-05-01 18:00:00.000,activity,0
2014-05-01 19:00:00.000,activity,0
2014-05-01 20:00:00.000,activity,0.40495867768595
2014-05-01 21:00:00.000,activity,0.435897435897436
2014-05-01 22:00:00.000,activity,0.53781512605042
2014-05-01 23:00:00.000,activity,0.583333333333333
2014-05-02 00:00:00.000,activity,0.466666666666667
2014-05-02 01:00:00.000,activity,0.495798319327731
2014-05-02 02:00:00.000,activity,0.35
2014-05-02 03:00:00.000,activity,0.302521008403361
2014-05-02 04:00:00.000,activity,0.512396694214876
2014-05-02 05:00:00.000,activity,0.158333333333333
2014-05-02 06:00:00.000,activity,0.0916666666666667
2014-05-02 07:00:00.000,activity,0.279661016949153
2014-05-02 08:00:00.000,activity,0.126050420168067
2014-05-02 09:00:00.000,activity,0.366666666666667
2014-05-02 10:00:00.000,activity,0.327586206896552
2014-05-02 11:00:00.000,activity,0.440677966101695
2014-05-02 12:00:00.000,activity,0.475
2014-05-02 13:00:00.000,activity,0.65546218487395
2014-05-02 14:00:00.000,activity,0.15
2014-05-02 15:00:00.000,activity,0.341666666666667
2014-05-02 16:00:00.000,activity,0.220338983050847
2014-05-02 17:00:00.000,activity,0
2014-05-02 22:00:00.000,activity,0.688524590163934
2014-05-02 23:00:00.000,activity,0.36283185840708
2014-05-03 00:00:00.000,activity,0.525
2014-05-03 01:00:00.000,activity,0.353448275862069
2014-05-03 02:00:00.000,activity,0.254385964912281
2014-05-03 03:00:00.000,activity,0.0583333333333333
2014-05-03 04:00:00.000,activity,0
2014-05-03 05:00:00.000,activity,0
2014-05-03 06:00:00.000,activity,0
2014-05-03 07:00:00.000,activity,0
2014-05-03 08:00:00.000,activity,0
2014-05-03 09:00:00.000,activity,0.11864406779661
2014-05-03 10:00:00.000,activity,0.408333333333333
2014-05-03 11:00:00.000,activity,0.758333333333333
2014-05-03 12:00:00.000,activity,0.796610169491525
2014-05-03 13:00:00.000,activity,0.721739130434783
2014-05-03 14:00:00.000,activity,0.471074380165289
2014-05-03 15:00:00.000,activity,0.211864406779661
2014-05-03 16:00:00.000,activity,0.478632478632479
2014-05-03 17:00:00.000,activity,0.620689655172414
2014-05-03 18:00:00.000,activity,0.203389830508475
2014-05-03 19:00:00.000,activity,0.478991596638655
2014-05-03 20:00:00.000,activity,0.0336134453781513
2014-05-03 21:00:00.000,activity,0.0495867768595041
2014-05-03 22:00:00.000,activity,0.211864406779661
2014-05-03 23:00:00.000,activity,0.470588235294118
2014-05-04 00:00:00.000,activity,0.714285714285714
2014-05-04 01:00:00.000,activity,0.864406779661017
2014-05-04 02:00:00.000,activity,0.931034482758621
2014-05-04 03:00:00.000,activity,0.65
2014-05-04 04:00:00.000,activity,0.470588235294118
2014-05-04 05:00:00.000,activity,0.0336134453781513
2014-05-04 06:00:00.000,activity,0
2014-05-04 07:00:00.000,activity,0
2014-05-04 08:00:00.000,activity,0
2014-05-04 09:00:00.000,activity,0.092436974789916
2014-05-04 10:00:00.000,activity,0.133333333333333
2014-05-04 11:00:00.000,activity,0.433333333333333
2014-05-04 12:00:00.000,activity,0.483333333333333
2014-05-04 13:00:00.000,activity,0.658333333333333
2014-05-04 14:00:00.000,activity,0.316239316239316
2014-05-04 15:00:00.000,activity,0.225
2014-05-04 16:00:00.000,activity,0.254237288135593
2014-05-04 17:00:00.000,activity,0.383333333333333
2014-05-04 18:00:00.000,activity,0.418803418803419
2014-05-04 19:00:00.000,activity,0.594827586206897
2014-05-04 20:00:00.000,activity,0.440677966101695
2014-05-04 21:00:00.000,activity,0.116666666666667
2014-05-04 22:00:00.000,activity,0.025
2014-05-04 23:00:00.000,activity,0
2014-05-05 00:00:00.000,activity,0.0247933884297521
2014-05-05 01:00:00.000,activity,0
2014-05-05 02:00:00.000,activity,0
2014-05-05 03:00:00.000,activity,0
2014-05-05 04:00:00.000,activity,0
2014-05-05 05:00:00.000,activity,0
2014-05-05 06:00:00.000,activity,0
2014-05-05 07:00:00.000,activity,0
2014-05-05 08:00:00.000,activity,0
2014-05-05 09:00:00.000,activity,0
2014-05-05 10:00:00.000,activity,0.00847457627118644
2014-05-05 11:00:00.000,activity,0.0181818181818182
2014-05-05 12:00:00.000,activity,0.0265486725663717
2014-05-05 13:00:00.000,activity,0
2014-05-05 14:00:00.000,activity,0.111111111111111
2014-05-05 15:00:00.000,activity,0
2014-05-05 16:00:00.000,activity,0.03125
2014-05-05 17:00:00.000,activity,0.291666666666667
2014-05-05 18:00:00.000,activity,0.176470588235294
2014-05-05 19:00:00.000,activity,0.0168067226890756
2014-05-05 20:00:00.000,activity,0.0672268907563025
2014-05-05 21:00:00.000,activity,0.0689655172413793
2014-05-05 22:00:00.000,activity,0.00833333333333333
2014-05-05 23:00:00.000,activity,0
2014-05-06 00:00:00.000,activity,0
2014-05-06 01:00:00.000,activity,0
2014-05-06 02:00:00.000,activity,0
2014-05-06 03:00:00.000,activity,0
2014-05-06 04:00:00.000,activity,0
2014-05-06 05:00:00.000,activity,0.0336134453781513
2014-05-06 06:00:00.000,activity,0.0166666666666667
2014-05-06 07:00:00.000,activity,0.316666666666667
2014-05-06 08:00:00.000,activity,0.38135593220339
2014-05-06 09:00:00.000,activity,0.0256410256410256
2014-05-06 10:00:00.000,activity,0.109243697478992
2014-05-06 11:00:00.000,activity,0.228813559322034
2014-05-06 12:00:00.000,activity,0.133333333333333
2014-05-06 13:00:00.000,activity,0.135593220338983
2014-05-06 14:00:00.000,activity,0.0672268907563025
2014-05-06 15:00:00.000,activity,0
2014-05-06 16:00:00.000,activity,0
2014-05-06 19:00:00.000,activity,0.1
2014-05-06 20:00:00.000,activity,0.0168067226890756
2014-05-06 21:00:00.000,activity,0.0598290598290598
2014-05-06 22:00:00.000,activity,0.0178571428571429
2014-05-06 23:00:00.000,activity,0.05
2014-05-07 00:00:00.000,activity,0
2014-05-07 01:00:00.000,activity,0
2014-05-07 02:00:00.000,activity,0
2014-05-07 03:00:00.000,activity,0
2014-05-07 04:00:00.000,activity,0
2014-05-07 05:00:00.000,activity,0
2014-05-07 06:00:00.000,activity,0
2014-05-07 07:00:00.000,activity,0
2014-05-07 08:00:00.000,activity,0
2014-05-07 09:00:00.000,activity,0
2014-05-07 10:00:00.000,activity,0
2014-05-07 11:00:00.000,activity,0
2014-05-07 12:00:00.000,activity,0
2014-05-07 13:00:00.000,activity,0
2014-05-07 14:00:00.000,activity,0
2014-05-07 15:00:00.000,activity,0
2014-05-07 16:00:00.000,activity,0
2014-05-07 17:00:00.000,activity,0
2014-05-07 18:00:00.000,activity,0
2014-05-07 19:00:00.000,activity,0.0168067226890756
2014-05-07 20:00:00.000,activity,0
2014-05-07 21:00:00.000,activity,0.0254237288135593
2014-05-07 22:00:00.000,activity,0
2014-05-07 23:00:00.000,activity,0
2014-05-08 00:00:00.000,activity,0
2014-05-08 01:00:00.000,activity,0
2014-05-08 02:00:00.000,activity,0
2014-05-08 03:00:00.000,activity,0
2014-05-08 04:00:00.000,activity,0
2014-05-08 05:00:00.000,activity,0
2014-05-08 06:00:00.000,activity,0.092436974789916
2014-05-08 07:00:00.000,activity,0.230769230769231
2014-05-08 08:00:00.000,activity,0.276422764227642
2014-05-08 09:00:00.000,activity,0.0588235294117647
2014-05-08 10:00:00.000,activity,0.0614035087719298
2014-05-08 11:00:00.000,activity,0.0169491525423729
